pos_id;pos_name;collected_at;id;created_at;updated_at;entry_type_value;entry_type_label;entry_type_detail_type;entry_type_detail_text;status_value;status_label;username;report;shop_reference;shop_name
pos7;POS 7;2026-04-09T18:56:25.573041+00:00;0f4b1196-5208-4aa1-a4dd-3a873484b9d6;2026-04-04T00:57:01.583767;2026-04-04T00:57:04.125717;30;import de données;supplier_order;commande fournisseur;0;erreur;interne;Extrait du rapport d'import: | 2026-04-04 00:57:03,827 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510068182800000003383000000600000000000] | 2026-04-04 00:57:03,844 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510068182900000003383000000600000000000] | 2026-04-04 00:57:03,861 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010068182900000003383000000600000000000] | 2026-04-04 00:57:03,878 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D12010068182900000003383000000600000000000] | 2026-04-04 00:57:03,894 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D23010068182900000003383000000600000000000] | 2026-04-04 00:57:03,915 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D28110068182900000003383000000600000000000] | 2026-04-04 00:57:03,934 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29410068182900000003383000000600000000000] | 2026-04-04 00:57:03,943 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510068182900000003383000000600000000000] | 2026-04-04 00:57:03,951 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510068183000000003586000000600000000000] | 2026-04-04 00:57:03,959 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010068183000000003586000000600000000000] | 2026-04-04 00:57:03,967 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D12010068183000000003586000000600000000000] | 2026-04-04 00:57:03,975 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D23010068183000000003586000000600000000000] | 2026-04-04 00:57:03,986 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D28110068183000000003586000000600000000000] | 2026-04-04 00:57:03,997 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29410068183000000003586000000600000000000] | 2026-04-04 00:57:04,005 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510068183000000003586000000600000000000] | 2026-04-04 00:57:04,014 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510068183100000003383000000600000000000] | 2026-04-04 00:57:04,027 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010068183100000003383000000600000000000] | 2026-04-04 00:57:04,040 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D12010068183100000003383000000600000000000] | 2026-04-04 00:57:04,050 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D23010068183100000003383000000600000000000] | 2026-04-04 00:57:04,059 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D28110068183100000003383000000600000000000] | 2026-04-04 00:57:04,068 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29410068183100000003383000000600000000000] | 2026-04-04 00:57:04,077 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510068183100000003383000000600000000000] | 2026-04-04 00:57:04,085 fin intégration: (0f4b1196-5208-4aa1-a4dd-3a873484b9d6) | fichier: /srv/import/235/SugCde_2554088_20260403103327.txt | 141 lignes formatées | 77 lignes en erreurs | 8 lignes crées | 56 lignes mises à jour | 0 lignes supprimées;235;SUPER U DJIBI
pos7;POS 7;2026-04-09T18:56:25.573041+00:00;1eb66111-88e5-4f24-af0f-eb1d5211deb8;2026-04-04T00:56:01.586739;2026-04-04T00:56:13.775307;30;import de données;supplier_order;commande fournisseur;0;erreur;interne;Extrait du rapport d'import: | 2026-04-04 00:56:12,156 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510055806600000011200000000300000000000] | 2026-04-04 00:56:12,367 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510056845700000009600000000300000000000] | 2026-04-04 00:56:12,375 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010056845700000009600000000300000000000] | 2026-04-04 00:56:12,383 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D12010056845700000009600000000300000000000] | 2026-04-04 00:56:12,391 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D23010056845700000009600000000300000000000] | 2026-04-04 00:56:12,399 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D28110056845700000009600000000300000000000] | 2026-04-04 00:56:12,407 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29410056845700000009600000000300000000000] | 2026-04-04 00:56:12,416 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510056845700000009600000000300000000000] | 2026-04-04 00:56:12,574 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510057559400000008800000000400000000000] | 2026-04-04 00:56:12,584 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510058089200000023051000000300000000000] | 2026-04-04 00:56:12,593 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010058089200000023051000000300000000000] | 2026-04-04 00:56:12,602 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D12010058089200000023051000000300000000000] | 2026-04-04 00:56:12,610 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D23010058089200000023051000000300000000000] | 2026-04-04 00:56:12,623 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D28110058089200000023051000000300000000000] | 2026-04-04 00:56:12,637 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29410058089200000023051000000300000000000] | 2026-04-04 00:56:12,646 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510058089200000023051000000300000000000] | 2026-04-04 00:56:12,657 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510058977000000011200000000400000000000] | 2026-04-04 00:56:12,670 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010058977000000011200000000400000000000] | 2026-04-04 00:56:12,695 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D23010058977000000011200000000400000000000] | 2026-04-04 00:56:12,707 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510058977000000011200000000400000000000] | 2026-04-04 00:56:13,533 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510066991100000012000000000300000000000] | 2026-04-04 00:56:13,547 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010066991100000012000000000300000000000] | 2026-04-04 00:56:13,724 fin intégration: (1eb66111-88e5-4f24-af0f-eb1d5211deb8) | fichier: /srv/import/235/SugCde_2554087_20260403103332.txt | 705 lignes formatées | 378 lignes en erreurs | 40 lignes crées | 287 lignes mises à jour | 0 lignes supprimées;235;SUPER U DJIBI
pos7;POS 7;2026-04-09T18:56:25.573041+00:00;7375da07-992c-4d0a-9982-787e0b79c4f5;2026-04-04T00:55:01.639515;2026-04-04T00:55:11.992287;30;import de données;supplier_order;commande fournisseur;0;erreur;interne;Extrait du rapport d'import: | 2026-04-04 00:55:08,797 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29410057976500000008136000000500000000000] | 2026-04-04 00:55:08,810 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510057976500000008136000000500000000000] | 2026-04-04 00:55:09,965 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510060158100000012800000000400000000000] | 2026-04-04 00:55:09,976 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010060158100000012800000000400000000000] | 2026-04-04 00:55:09,985 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D12010060158100000012800000000400000000000] | 2026-04-04 00:55:09,993 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D28110060158100000012800000000400000000000] | 2026-04-04 00:55:10,002 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29410060158100000012800000000400000000000] | 2026-04-04 00:55:10,011 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510060158100000012800000000400000000000] | 2026-04-04 00:55:10,448 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510066253500000006400000001000000000000] | 2026-04-04 00:55:10,459 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010066253500000006400000001000000000000] | 2026-04-04 00:55:10,469 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D12010066253500000006400000001000000000000] | 2026-04-04 00:55:10,478 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D23010066253500000006400000001000000000000] | 2026-04-04 00:55:10,486 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D28110066253500000006400000001000000000000] | 2026-04-04 00:55:10,495 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29410066253500000006400000001000000000000] | 2026-04-04 00:55:10,503 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510066253500000006400000001000000000000] | 2026-04-04 00:55:10,519 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510067830100000010169000000600000000000] | 2026-04-04 00:55:10,528 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010067830100000010169000000600000000000] | 2026-04-04 00:55:10,537 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D12010067830100000010169000000600000000000] | 2026-04-04 00:55:10,545 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D23010067830100000010169000000600000000000] | 2026-04-04 00:55:10,553 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D28110067830100000010169000000600000000000] | 2026-04-04 00:55:10,561 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29410067830100000010169000000600000000000] | 2026-04-04 00:55:10,569 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510067830100000010169000000600000000000] | 2026-04-04 00:55:11,956 fin intégration: (7375da07-992c-4d0a-9982-787e0b79c4f5) | fichier: /srv/import/235/SugCde_2554086_20260403103337.txt | 524 lignes formatées | 169 lignes en erreurs | 41 lignes crées | 314 lignes mises à jour | 0 lignes supprimées;235;SUPER U DJIBI
pos7;POS 7;2026-04-09T18:56:25.573041+00:00;b28a8c1a-e46d-4dad-806d-a37a60e7fc9b;2026-04-04T00:54:01.566911;2026-04-04T00:54:01.666098;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (b28a8c1a-e46d-4dad-806d-a37a60e7fc9b) | fichier: /srv/import/235/SugCde_2554080_20260403094153.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;235;SUPER U DJIBI
pos7;POS 7;2026-04-09T18:56:25.573041+00:00;972b1c68-2095-47b4-9af7-8e63904c5ebe;2026-04-04T00:53:01.572022;2026-04-04T00:53:01.655861;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (972b1c68-2095-47b4-9af7-8e63904c5ebe) | fichier: /srv/import/235/SugCde_2554079_20260403094150.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;235;SUPER U DJIBI
pos7;POS 7;2026-04-09T18:56:25.573041+00:00;a2373c45-8c42-4e59-aefa-512d47377317;2026-04-04T00:52:01.569499;2026-04-04T00:52:01.643794;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (a2373c45-8c42-4e59-aefa-512d47377317) | fichier: /srv/import/235/SugCde_2554078_20260403094147.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;235;SUPER U DJIBI
pos7;POS 7;2026-04-09T18:56:25.573041+00:00;1d430ec7-0fb9-42e0-b4aa-71f22cc038ab;2026-04-04T00:51:01.567964;2026-04-04T00:51:01.652525;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (1d430ec7-0fb9-42e0-b4aa-71f22cc038ab) | fichier: /srv/import/235/SugCde_2554077_20260403094143.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;235;SUPER U DJIBI
pos7;POS 7;2026-04-09T18:56:25.573041+00:00;725a0e20-e6b9-49b2-b536-87d139976dbd;2026-04-04T00:50:01.563046;2026-04-04T00:50:01.638234;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (725a0e20-e6b9-49b2-b536-87d139976dbd) | fichier: /srv/import/235/SugCde_2554076_20260403094140.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;235;SUPER U DJIBI
pos7;POS 7;2026-04-09T18:56:25.573041+00:00;75c098f2-8735-4512-a260-d87ac304e95b;2026-04-04T00:49:01.573088;2026-04-04T00:49:02.177211;30;import de données;supplier_order;commande fournisseur;0;erreur;interne;Extrait du rapport d'import: | 2026-04-04 00:48:04,209 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510065136600000004068000000700000000000] | 2026-04-04 00:48:04,217 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D30210065136600000004068000000700000000000] | 2026-04-04 00:48:04,225 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510065136900000004068000000700000000000] | 2026-04-04 00:48:04,233 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010065136900000004068000000700000000000] | 2026-04-04 00:48:04,243 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D23010065136900000004068000000700000000000] | 2026-04-04 00:48:04,251 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510065136900000004068000000700000000000] | 2026-04-04 00:48:04,259 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D30210065136900000004068000000700000000000] | 2026-04-04 00:48:06,529 fin intégration: (e0607e7e-3be5-4fd6-addb-77928fbd0ff8) | fichier: /srv/import/235/SugCde_2554074_20260403094130.txt | 215 lignes formatées | 10 lignes en erreurs | 14 lignes crées | 191 lignes mises à jour | 0 lignes supprimées | 2026-04-04 00:49:01,565 fichier present: (['SugCde_2554122_20260403162102.txt', 'SugCde_2554117_20260403162044.txt', 'SugCde_2554096_20260403111129.txt', 'SugCde_2554146_20260403174345.txt', 'SugCde_2554087_20260403103332.txt', 'SugCde_2554114_20260403161717.txt', 'SugCde_2554145_20260403174340.txt', 'SugCde_2554149_20260403174359.txt', 'SugCde_2554076_20260403094140.txt', 'SugCde_2554132_20260403122923.txt', 'SugCde_2554123_20260403162104.txt', 'SugCde_2554147_20260403174349.txt', 'SugCde_2554142_20260403174323.txt', 'SugCde_2554080_20260403094153.txt', 'SugCde_2554127_20260403162115.txt', 'SugCde_2554090_20260403103706.txt', 'SugCde_2554120_20260403162058.txt', 'SugCde_2554125_20260403162110.txt', 'SugCde_2554108_20260403161521.txt', 'SugCde_2554075_20260403094135.txt', 'SugCde_2554126_20260403162113.txt', 'SugCde_2554143_20260403174330.txt', 'SugCde_2554112_20260403161624.txt', 'SugCde_2554150_20260403174402.txt', 'SugCde_2554111_20260403161620.txt', 'SugCde_2554109_20260403161525.txt', 'SugCde_2554086_20260403103337.txt', 'SugCde_2554115_20260403161955.txt', 'SugCde_2554124_20260403162107.txt', 'SugCde_2554105_20260403161446.txt', 'SugCde_2554078_20260403094147.txt', 'SugCde_2554077_20260403094143.txt', 'SugCde_2554107_20260403161506.txt', 'SugCde_2554104_20260403161437.txt', 'SugCde_2554144_20260403174335.txt', 'SugCde_2554088_20260403103327.txt', 'SugCde_2554106_20260403161502.txt', 'SugCde_2554079_20260403094150.txt', 'SugCde_2554119_20260403162052.txt', 'SugCde_2554110_20260403161613.txt', 'SugCde_2554116_20260403162039.txt', 'SugCde_2554118_20260403162048.txt', 'SugCde_2554130_20260403121349.txt', 'SugCde_2554148_20260403174354.txt'] - supplier_order) dans /srv/import/235/ | 2026-04-04 00:49:01,571 28 lignes lu dans le fichier /srv/import/235/SugCde_2554075_20260403094135.txt | 2026-04-04 00:49:01,572 lancement intégration: (75c098f2-8735-4512-a260-d87ac304e95b) | 2026-04-04 00:49:02,117 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510066175700000009485000001000000000000] | 2026-04-04 00:49:02,127 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010066175700000009485000001000000000000] | 2026-04-04 00:49:02,135 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D23010066175700000009485000001000000000000] | 2026-04-04 00:49:02,143 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510066175700000009485000001000000000000] | 2026-04-04 00:49:02,146 fin intégration: (75c098f2-8735-4512-a260-d87ac304e95b) | fichier: /srv/import/235/SugCde_2554075_20260403094135.txt | 28 lignes formatées | 4 lignes en erreurs | 3 lignes crées | 21 lignes mises à jour | 0 lignes supprimées;235;SUPER U DJIBI
pos7;POS 7;2026-04-09T18:56:25.573041+00:00;e0607e7e-3be5-4fd6-addb-77928fbd0ff8;2026-04-04T00:48:01.575732;2026-04-04T00:48:06.575775;30;import de données;supplier_order;commande fournisseur;0;erreur;interne;Extrait du rapport d'import: | 2026-04-04 00:47:01,572 lancement intégration: (3622354d-6e66-4524-83b5-8c1df0222dca) | 2026-04-04 00:47:02,189 fin intégration: (3622354d-6e66-4524-83b5-8c1df0222dca) | fichier: /srv/import/235/SugCde_2554073_20260403094121.txt | 20 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 18 lignes mises à jour | 0 lignes supprimées | 2026-04-04 00:48:01,566 fichier present: (['SugCde_2554122_20260403162102.txt', 'SugCde_2554117_20260403162044.txt', 'SugCde_2554096_20260403111129.txt', 'SugCde_2554146_20260403174345.txt', 'SugCde_2554087_20260403103332.txt', 'SugCde_2554114_20260403161717.txt', 'SugCde_2554145_20260403174340.txt', 'SugCde_2554149_20260403174359.txt', 'SugCde_2554076_20260403094140.txt', 'SugCde_2554132_20260403122923.txt', 'SugCde_2554123_20260403162104.txt', 'SugCde_2554147_20260403174349.txt', 'SugCde_2554142_20260403174323.txt', 'SugCde_2554080_20260403094153.txt', 'SugCde_2554127_20260403162115.txt', 'SugCde_2554090_20260403103706.txt', 'SugCde_2554120_20260403162058.txt', 'SugCde_2554125_20260403162110.txt', 'SugCde_2554108_20260403161521.txt', 'SugCde_2554075_20260403094135.txt', 'SugCde_2554126_20260403162113.txt', 'SugCde_2554143_20260403174330.txt', 'SugCde_2554112_20260403161624.txt', 'SugCde_2554150_20260403174402.txt', 'SugCde_2554111_20260403161620.txt', 'SugCde_2554109_20260403161525.txt', 'SugCde_2554086_20260403103337.txt', 'SugCde_2554115_20260403161955.txt', 'SugCde_2554124_20260403162107.txt', 'SugCde_2554105_20260403161446.txt', 'SugCde_2554078_20260403094147.txt', 'SugCde_2554077_20260403094143.txt', 'SugCde_2554107_20260403161506.txt', 'SugCde_2554104_20260403161437.txt', 'SugCde_2554144_20260403174335.txt', 'SugCde_2554088_20260403103327.txt', 'SugCde_2554074_20260403094130.txt', 'SugCde_2554106_20260403161502.txt', 'SugCde_2554079_20260403094150.txt', 'SugCde_2554119_20260403162052.txt', 'SugCde_2554110_20260403161613.txt', 'SugCde_2554116_20260403162039.txt', 'SugCde_2554118_20260403162048.txt', 'SugCde_2554130_20260403121349.txt', 'SugCde_2554148_20260403174354.txt'] - supplier_order) dans /srv/import/235/ | 2026-04-04 00:48:01,574 215 lignes lu dans le fichier /srv/import/235/SugCde_2554074_20260403094130.txt | 2026-04-04 00:48:01,574 lancement intégration: (e0607e7e-3be5-4fd6-addb-77928fbd0ff8) | 2026-04-04 00:48:04,182 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510065136600000004068000000700000000000] | 2026-04-04 00:48:04,192 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010065136600000004068000000700000000000] | 2026-04-04 00:48:04,200 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D23010065136600000004068000000700000000000] | 2026-04-04 00:48:04,209 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510065136600000004068000000700000000000] | 2026-04-04 00:48:04,217 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D30210065136600000004068000000700000000000] | 2026-04-04 00:48:04,225 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510065136900000004068000000700000000000] | 2026-04-04 00:48:04,233 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010065136900000004068000000700000000000] | 2026-04-04 00:48:04,243 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D23010065136900000004068000000700000000000] | 2026-04-04 00:48:04,251 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510065136900000004068000000700000000000] | 2026-04-04 00:48:04,259 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D30210065136900000004068000000700000000000] | 2026-04-04 00:48:06,529 fin intégration: (e0607e7e-3be5-4fd6-addb-77928fbd0ff8) | fichier: /srv/import/235/SugCde_2554074_20260403094130.txt | 215 lignes formatées | 10 lignes en erreurs | 14 lignes crées | 191 lignes mises à jour | 0 lignes supprimées;235;SUPER U DJIBI
pos7;POS 7;2026-04-09T18:56:25.573041+00:00;3622354d-6e66-4524-83b5-8c1df0222dca;2026-04-04T00:47:01.573595;2026-04-04T00:47:02.195867;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (3622354d-6e66-4524-83b5-8c1df0222dca) | fichier: /srv/import/235/SugCde_2554073_20260403094121.txt | 20 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 18 lignes mises à jour | 0 lignes supprimées;235;SUPER U DJIBI
