pos_id;pos_name;collected_at;id;created_at;updated_at;entry_type_value;entry_type_label;entry_type_detail_type;entry_type_detail_text;status_value;status_label;username;report;shop_reference;shop_name
pos2;POS 2;2026-04-09T18:56:11.741141+00:00;1148d78b-97ef-4dd1-83ff-e9da6d533503;2026-04-08T12:16:04.663132;2026-04-08T12:16:05.284004;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (1148d78b-97ef-4dd1-83ff-e9da6d533503) | fichier: /srv/import/120/Fac_120_00216271.LC | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;120;MANDARINE GOLF
pos2;POS 2;2026-04-09T18:56:11.741141+00:00;590af29c-f9f3-4d6f-8912-f132eef2b5e0;2026-04-08T12:15:04.571638;2026-04-08T12:15:08.603266;30;import de données;delivery;livraison;0;erreur;interne;"Extrait du rapport d'import: | 2026-04-08 12:15:05,392 {'product': [ErrorDetail(string=""BOISS GAZ BTE 33CL ORANGINA n'est pas fourni par le fournisseur FOURNISSEUR CENTRALE"", code='invalid')]} - [L100088297BOISS GAZ BTE 33CL ORANGINA        00000171120009100000240000000000100000000033158000000395000 8435185961679 00000000000001711200037594] | 2026-04-08 12:15:05,753 {'product': [ErrorDetail(string=""BOISS GAZ PET 50CL ORANGINA n'est pas fourni par le fournisseur FOURNISSEUR CENTRALE"", code='invalid')]} - [L100208425BOISS GAZ PET 50CL ORANGINA        00000171090000300000060000000000100000000043070000000500000 8435185100955 00000000000001710900037594] | 2026-04-08 12:15:05,777 {'product': [ErrorDetail(string=""PUR JUS ANAS BTE 33CL IVORIO n'est pas fourni par le fournisseur FOURNISSEUR CENTRALE"", code='invalid')]} - [L100230855PUR JUS ANAS BTE 33CL IVORIO       00000171090000400000120000000000050000000052982000000650000 5999991071418 00000000000001710900037594] | 2026-04-08 12:15:05,909 {'product': [ErrorDetail(string=""BOISS GAZ PET 125CL ORANGINA n'est pas fourni par le fournisseur FOURNISSEUR CENTRALE"", code='invalid')]} - [L100278531BOISS GAZ PET 125CL ORANGINA       00000171090000500000120000000000200000000087910000001000000 8435185100962 00000000000001710900037594] | 2026-04-08 12:15:06,125 {'product': [ErrorDetail(string=""NECT GOYAVE BRK 1L DARCI n'est pas fourni par le fournisseur FOURNISSEUR CENTRALE"", code='invalid')]} - [L100425100NECT GOYAVE BRK 1L DARCI           00000171090000700000024000000000040000000072570000000900000 6186000106493 00000000000001710900037590] | 2026-04-08 12:15:06,235 {'product': [ErrorDetail(string=""BOISS GAZ TONIC PET 30CL YOUKI n'est pas fourni par le fournisseur FOURNISSEUR CENTRALE"", code='invalid')]} - [L100456106BOISS GAZ TONIC PET 30CL YOUKI     00000171100002000000060000000000050000000015694000000200000 3700029406254 00000000000001711000037594] | 2026-04-08 12:15:06,335 {'product': [ErrorDetail(string=""BOISS GAZ OR PET 30CL YOUKI n'est pas fourni par le fournisseur FOURNISSEUR CENTRALE"", code='invalid')]} - [L100456110BOISS GAZ OR PET 30CL YOUKI        00000171100002300000120000000000100000000015694000000200000 3700029406230 00000000000001711000037594] | 2026-04-08 12:15:06,403 fin intégration: (98f950b4-5729-4177-a7b0-ff0f77be1935) | fichier: /srv/import/120/Fac_120_00216270.LC | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-08 12:15:06,721 {'product': [ErrorDetail(string=""BOISS ANAS MINI BRK 6X20CL PRES n'est pas fourni par le fournisseur FOURNISSEUR CENTRALE"", code='invalid')]} - [L100579986BOISS ANAS MINI BRK 6X20CL PRES    00000171090001100000068000000000170000000093220000001100000 6186000455645 00000000000001710900037590] | 2026-04-08 12:15:06,737 {'product': [ErrorDetail(string=""BOISS ANAS MINI BRK 6X20CL PRES n'est pas fourni par le fournisseur FOURNISSEUR CENTRALE"", code='invalid')]} - [L100579986BOISS ANAS MINI BRK 6X20CL PRES    00000171100003000000012000000000030000000093220000001100000 6186000455645 00000000000001711000037590] | 2026-04-08 12:15:07,168 {'product': [ErrorDetail(string=""SIROP CIT AU MIEL PET 50CL n'est pas fourni par le fournisseur FOURNISSEUR CENTRALE"", code='invalid')]} - [L100630541SIROP CIT AU MIEL PET 50CL         00000171100003300000012000000000010000000212400000002575000 6331700012319 00000000000001711000037590] | 2026-04-08 12:15:07,189 {'product': [ErrorDetail(string=""SIROP TAMARIN AU MIEL PET 50CL n'est pas fourni par le fournisseur FOURNISSEUR CENTRALE"", code='invalid')]} - [L100630546SIROP TAMARIN AU MIEL PET 50CL     00000171090001500000012000000000010000000212400000002575000 6331700012302 00000000000001710900037590] | 2026-04-08 12:15:07,739 {'product': [ErrorDetail(string=""BOISS GAZ SS PET 30CL SEVEN UP n'est pas fourni par le fournisseur FOURNISSEUR CENTRALE"", code='invalid')]} - [L100676202BOISS GAZ SS PET 30CL SEVEN UP     00000171110007200000108000000000090000000016756000000200000 6186000806362 00000000000001711100037594] | 2026-04-08 12:15:08,164 {'product': [ErrorDetail(string=""BOISS GAZ OR PET 1L YOUKI n'est pas fourni par le fournisseur FOURNISSEUR CENTRALE"", code='invalid')]} - [L100711029BOISS GAZ OR PET 1L YOUKI          00000171110008000000012000000000020000000045902000000600000 3700029401204 00000000000001711100037594] | 2026-04-08 12:15:08,510 fin intégration: (590af29c-f9f3-4d6f-8912-f132eef2b5e0) | fichier: /srv/import/281/Fac_281_00216192.LC | 96 lignes formatées | 15 lignes en erreurs | 79 lignes crées | 2 lignes mises à jour | 0 lignes supprimées";281;CASINO MANDARINE ANGRE
pos2;POS 2;2026-04-09T18:56:11.741141+00:00;98f950b4-5729-4177-a7b0-ff0f77be1935;2026-04-08T12:15:04.650615;2026-04-08T12:15:06.405040;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (98f950b4-5729-4177-a7b0-ff0f77be1935) | fichier: /srv/import/120/Fac_120_00216270.LC | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;120;MANDARINE GOLF
pos2;POS 2;2026-04-09T18:56:11.741141+00:00;a71c8beb-d498-4758-a3bc-22bb19d253d7;2026-04-08T12:15:04.633365;2026-04-08T12:15:05.224050;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (a71c8beb-d498-4758-a3bc-22bb19d253d7) | fichier: /srv/import/294/Fac_294_00108183.LC | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;294;CASINO MANDARINE RIVIERA 4
pos2;POS 2;2026-04-09T18:56:11.741141+00:00;2c344279-0d56-4941-812b-f387dd8e3801;2026-04-08T12:14:04.648709;2026-04-08T12:14:06.307347;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (2c344279-0d56-4941-812b-f387dd8e3801) | fichier: /srv/import/294/Fac_294_00108182.LC | 32 lignes formatées | 0 lignes en erreurs | 32 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;294;CASINO MANDARINE RIVIERA 4
pos2;POS 2;2026-04-09T18:56:11.741141+00:00;47e65eed-7c74-4257-9bd4-8951297f599b;2026-04-08T12:14:04.663284;2026-04-08T12:14:05.294611;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (47e65eed-7c74-4257-9bd4-8951297f599b) | fichier: /srv/import/120/Fac_120_00216269.LC | 4 lignes formatées | 0 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;120;MANDARINE GOLF
pos2;POS 2;2026-04-09T18:56:11.741141+00:00;efdd604e-c77e-4ac0-84c9-a0e839a098d0;2026-04-08T12:14:04.601204;2026-04-08T12:14:05.173864;30;import de données;delivery;livraison;0;erreur;interne;"Extrait du rapport d'import: | 3 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-08 12:13:05,504 fin intégration: (bc7c1e2c-9a45-428f-ba78-24b007b4197b) | fichier: /srv/import/120/Fac_120_00216245.LC | 4 lignes formatées | 0 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-08 12:14:04,595 fichier present: (['Fac_281_00337105.LC', 'Fac_281_00216195.LC', 'Fac_281_00337104.LC', 'Fac_281_00216192.LC', 'Fac_281_00337103.LC', 'Fac_281_00216197.LC', 'Fac_281_00216194.LC', 'Fac_281_00337223.LC', 'Fac_281_00216200.LC', 'Fac_281_00337107.LC', 'Fac_281_00337100.LC', 'Fac_281_00216309.LC', 'Fac_281_00216198.LC', 'Fac_281_00216218.LC', 'Fac_281_00337101.LC', 'Fac_281_00337106.LC', 'Fac_281_00108207.LC', 'Fac_281_00216193.LC', 'Fac_281_00216199.LC', 'Fac_281_00216201.LC', 'Fac_281_00216196.LC', 'Fac_281_00337102.LC'] - delivery) dans /srv/import/281/ | 2026-04-08 12:14:04,600 2 lignes lu dans le fichier /srv/import/281/Fac_281_00108207.LC | 2026-04-08 12:14:04,600 lancement intégration: (efdd604e-c77e-4ac0-84c9-a0e839a098d0) | 2026-04-08 12:14:04,646 fichier present: (['Fac_294_00337188.LC', 'Fac_294_00237455.LC', 'Fac_294_00337228.LC', 'Fac_294_00216203.LC', 'Fac_294_00337191.LC', 'Fac_294_00108197.LC', 'Fac_294_00337189.LC', 'Fac_294_00216202.LC', 'Fac_294_00237456.LC', 'Fac_294_00216204.LC', 'Fac_294_00108182.LC', 'Fac_294_00237447.LC', 'Fac_294_00337187.LC', 'Fac_294_00337190.LC', 'Fac_294_00337186.LC', 'Fac_294_00108183.LC', 'Fac_294_00108184.LC', 'Fac_294_00216227.LC', 'Fac_294_00237454.LC'] - delivery) dans /srv/import/294/ | 2026-04-08 12:14:04,647 32 lignes lu dans le fichier /srv/import/294/Fac_294_00108182.LC | 2026-04-08 12:14:04,648 lancement intégration: (2c344279-0d56-4941-812b-f387dd8e3801) | 2026-04-08 12:14:04,656 fichier present: (['Fac_120_00237422.LC', 'Fac_120_00237420.LC', 'Fac_120_00337199.LC', 'Fac_120_00337194.LC', 'Fac_120_00337201.LC', 'Fac_120_00337196.LC', 'Fac_120_00337192.LC', 'Fac_120_00237444.LC', 'Fac_120_00337198.LC', 'Fac_120_00337308.LC', 'Fac_120_00337195.LC', 'Fac_120_00337197.LC', 'Fac_120_00237423.LC', 'Fac_120_00216269.LC', 'Fac_120_00216270.LC', 'Fac_120_00216271.LC', 'Fac_120_00337200.LC', 'Fac_120_00237425.LC', 'Fac_120_00237418.LC', 'Fac_120_00337218.LC', 'Fac_120_00237424.LC', 'Fac_120_00237421.LC', 'Fac_120_00216272.LC', 'Fac_120_00237419.LC', 'Fac_120_00237427.LC', 'Fac_120_00337193.LC', 'Fac_120_00237426.LC'] - delivery) dans /srv/import/120/ | 2026-04-08 12:14:04,662 4 lignes lu dans le fichier /srv/import/120/Fac_120_00216269.LC | 2026-04-08 12:14:04,662 lancement intégration: (47e65eed-7c74-4257-9bd4-8951297f599b) | 2026-04-08 12:14:05,119 {'product': [ErrorDetail(string=""PALETTE APAL  80*120 n'est pas fourni par le fournisseur FOURNISSEUR CENTRALE"", code='invalid')]} - [L100514060PALETTE APAL  80*120               00000995810000100000001000000000010000001049138000010490000 2001005140607 00000000000009958103912030] | 2026-04-08 12:14:05,126 fin intégration: (efdd604e-c77e-4ac0-84c9-a0e839a098d0) | fichier: /srv/import/281/Fac_281_00108207.LC | 2 lignes formatées | 1 lignes en erreurs | 1 lignes crées | 0 lignes mises à jour | 0 lignes supprimées";281;CASINO MANDARINE ANGRE
pos2;POS 2;2026-04-09T18:56:11.741141+00:00;bc7c1e2c-9a45-428f-ba78-24b007b4197b;2026-04-08T12:13:04.787865;2026-04-08T12:13:05.507032;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (bc7c1e2c-9a45-428f-ba78-24b007b4197b) | fichier: /srv/import/120/Fac_120_00216245.LC | 4 lignes formatées | 0 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;120;MANDARINE GOLF
pos2;POS 2;2026-04-09T18:56:11.741141+00:00;2454cb1d-776b-410f-9f76-3b4479ea3453;2026-04-08T12:13:04.768305;2026-04-08T12:13:05.446090;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (2454cb1d-776b-410f-9f76-3b4479ea3453) | fichier: /srv/import/294/Fac_294_00108165.LC | 3 lignes formatées | 0 lignes en erreurs | 3 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;294;CASINO MANDARINE RIVIERA 4
pos2;POS 2;2026-04-09T18:56:11.741141+00:00;1935749d-8964-41b8-acb4-39f45cd53a97;2026-04-08T12:13:04.685940;2026-04-08T12:13:05.408712;30;import de données;delivery;livraison;0;erreur;interne;"Extrait du rapport d'import: | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-08 12:12:07,303 fin intégration: (6acb3e38-7fbb-46eb-845e-be226ac62044) | fichier: /srv/import/120/Fac_120_00216236.LC | 15 lignes formatées | 0 lignes en erreurs | 10 lignes crées | 5 lignes mises à jour | 0 lignes supprimées | 2026-04-08 12:13:04,657 fichier present: (['Fac_281_00337105.LC', 'Fac_281_00216195.LC', 'Fac_281_00337104.LC', 'Fac_281_00216192.LC', 'Fac_281_00337103.LC', 'Fac_281_00216197.LC', 'Fac_281_00216194.LC', 'Fac_281_00337223.LC', 'Fac_281_00216200.LC', 'Fac_281_00108201.LC', 'Fac_281_00337107.LC', 'Fac_281_00337100.LC', 'Fac_281_00216309.LC', 'Fac_281_00216198.LC', 'Fac_281_00216218.LC', 'Fac_281_00337101.LC', 'Fac_281_00337106.LC', 'Fac_281_00108207.LC', 'Fac_281_00216193.LC', 'Fac_281_00216199.LC', 'Fac_281_00216201.LC', 'Fac_281_00216196.LC', 'Fac_281_00337102.LC'] - delivery) dans /srv/import/281/ | 2026-04-08 12:13:04,684 2 lignes lu dans le fichier /srv/import/281/Fac_281_00108201.LC | 2026-04-08 12:13:04,684 lancement intégration: (1935749d-8964-41b8-acb4-39f45cd53a97) | 2026-04-08 12:13:04,762 fichier present: (['Fac_294_00337188.LC', 'Fac_294_00108165.LC', 'Fac_294_00237455.LC', 'Fac_294_00337228.LC', 'Fac_294_00216203.LC', 'Fac_294_00337191.LC', 'Fac_294_00108197.LC', 'Fac_294_00337189.LC', 'Fac_294_00216202.LC', 'Fac_294_00237456.LC', 'Fac_294_00216204.LC', 'Fac_294_00108182.LC', 'Fac_294_00237447.LC', 'Fac_294_00337187.LC', 'Fac_294_00337190.LC', 'Fac_294_00337186.LC', 'Fac_294_00108183.LC', 'Fac_294_00108184.LC', 'Fac_294_00216227.LC', 'Fac_294_00237454.LC'] - delivery) dans /srv/import/294/ | 2026-04-08 12:13:04,767 3 lignes lu dans le fichier /srv/import/294/Fac_294_00108165.LC | 2026-04-08 12:13:04,767 lancement intégration: (2454cb1d-776b-410f-9f76-3b4479ea3453) | 2026-04-08 12:13:04,780 fichier present: (['Fac_120_00237422.LC', 'Fac_120_00237420.LC', 'Fac_120_00216245.LC', 'Fac_120_00337199.LC', 'Fac_120_00337194.LC', 'Fac_120_00337201.LC', 'Fac_120_00337196.LC', 'Fac_120_00337192.LC', 'Fac_120_00237444.LC', 'Fac_120_00337198.LC', 'Fac_120_00337308.LC', 'Fac_120_00337195.LC', 'Fac_120_00337197.LC', 'Fac_120_00237423.LC', 'Fac_120_00216269.LC', 'Fac_120_00216270.LC', 'Fac_120_00216271.LC', 'Fac_120_00337200.LC', 'Fac_120_00237425.LC', 'Fac_120_00237418.LC', 'Fac_120_00337218.LC', 'Fac_120_00237424.LC', 'Fac_120_00237421.LC', 'Fac_120_00216272.LC', 'Fac_120_00237419.LC', 'Fac_120_00237427.LC', 'Fac_120_00337193.LC', 'Fac_120_00237426.LC'] - delivery) dans /srv/import/120/ | 2026-04-08 12:13:04,786 4 lignes lu dans le fichier /srv/import/120/Fac_120_00216245.LC | 2026-04-08 12:13:04,786 lancement intégration: (bc7c1e2c-9a45-428f-ba78-24b007b4197b) | 2026-04-08 12:13:05,347 {'product': [ErrorDetail(string=""LAME DE SCIE SUPER LARG20/LONG2490 n'est pas fourni par le fournisseur FOURNISSEUR CENTRALE"", code='invalid')]} - [L100710913LAME DE SCIE SUPER LARG20/LONG2490 00000995740000100000002000000000020000001022234000010222000 2001007109138 00000000000009957403911896] | 2026-04-08 12:13:05,356 fin intégration: (1935749d-8964-41b8-acb4-39f45cd53a97) | fichier: /srv/import/281/Fac_281_00108201.LC | 2 lignes formatées | 1 lignes en erreurs | 1 lignes crées | 0 lignes mises à jour | 0 lignes supprimées";281;CASINO MANDARINE ANGRE
pos2;POS 2;2026-04-09T18:56:11.741141+00:00;6acb3e38-7fbb-46eb-845e-be226ac62044;2026-04-08T12:12:04.774621;2026-04-08T12:12:07.305696;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (6acb3e38-7fbb-46eb-845e-be226ac62044) | fichier: /srv/import/120/Fac_120_00216236.LC | 15 lignes formatées | 0 lignes en erreurs | 10 lignes crées | 5 lignes mises à jour | 0 lignes supprimées;120;MANDARINE GOLF
pos2;POS 2;2026-04-09T18:56:11.741141+00:00;8ae1df5a-3e25-4b0b-950a-0e88eeaeeaa6;2026-04-08T12:12:04.669936;2026-04-08T12:12:05.677510;30;import de données;delivery;livraison;0;erreur;interne;"Extrait du rapport d'import: | 50 lignes crées | 1 lignes mises à jour | 0 lignes supprimées | 2026-04-08 12:12:04,661 fichier present: (['Fac_281_00337105.LC', 'Fac_281_00216195.LC', 'Fac_281_00337104.LC', 'Fac_281_00216192.LC', 'Fac_281_00337103.LC', 'Fac_281_00216197.LC', 'Fac_281_00216194.LC', 'Fac_281_00337223.LC', 'Fac_281_00216200.LC', 'Fac_281_00108201.LC', 'Fac_281_00337107.LC', 'Fac_281_00337100.LC', 'Fac_281_00216309.LC', 'Fac_281_00216198.LC', 'Fac_281_00216218.LC', 'Fac_281_00337101.LC', 'Fac_281_00108192.LC', 'Fac_281_00337106.LC', 'Fac_281_00108207.LC', 'Fac_281_00216193.LC', 'Fac_281_00216199.LC', 'Fac_281_00216201.LC', 'Fac_281_00216196.LC', 'Fac_281_00337102.LC'] - delivery) dans /srv/import/281/ | 2026-04-08 12:12:04,668 5 lignes lu dans le fichier /srv/import/281/Fac_281_00108192.LC | 2026-04-08 12:12:04,668 lancement intégration: (8ae1df5a-3e25-4b0b-950a-0e88eeaeeaa6) | 2026-04-08 12:12:04,753 fichier present: (['Fac_294_00337188.LC', 'Fac_294_00108165.LC', 'Fac_294_00237455.LC', 'Fac_294_00337228.LC', 'Fac_294_00216203.LC', 'Fac_294_00337191.LC', 'Fac_294_00108197.LC', 'Fac_294_00337189.LC', 'Fac_294_00216202.LC', 'Fac_294_00237456.LC', 'Fac_294_00108164.LC', 'Fac_294_00216204.LC', 'Fac_294_00108182.LC', 'Fac_294_00237447.LC', 'Fac_294_00337187.LC', 'Fac_294_00337190.LC', 'Fac_294_00337186.LC', 'Fac_294_00108183.LC', 'Fac_294_00108184.LC', 'Fac_294_00216227.LC', 'Fac_294_00237454.LC'] - delivery) dans /srv/import/294/ | 2026-04-08 12:12:04,757 2 lignes lu dans le fichier /srv/import/294/Fac_294_00108164.LC | 2026-04-08 12:12:04,757 lancement intégration: (88e408b0-88ec-4d45-8946-8d6562f8a3d9) | 2026-04-08 12:12:04,765 fichier present: (['Fac_120_00237422.LC', 'Fac_120_00237420.LC', 'Fac_120_00216245.LC', 'Fac_120_00337199.LC', 'Fac_120_00337194.LC', 'Fac_120_00337201.LC', 'Fac_120_00337196.LC', 'Fac_120_00337192.LC', 'Fac_120_00237444.LC', 'Fac_120_00337198.LC', 'Fac_120_00337308.LC', 'Fac_120_00337195.LC', 'Fac_120_00337197.LC', 'Fac_120_00237423.LC', 'Fac_120_00216236.LC', 'Fac_120_00216269.LC', 'Fac_120_00216270.LC', 'Fac_120_00216271.LC', 'Fac_120_00337200.LC', 'Fac_120_00237425.LC', 'Fac_120_00237418.LC', 'Fac_120_00337218.LC', 'Fac_120_00237424.LC', 'Fac_120_00237421.LC', 'Fac_120_00216272.LC', 'Fac_120_00237419.LC', 'Fac_120_00237427.LC', 'Fac_120_00337193.LC', 'Fac_120_00237426.LC'] - delivery) dans /srv/import/120/ | 2026-04-08 12:12:04,773 15 lignes lu dans le fichier /srv/import/120/Fac_120_00216236.LC | 2026-04-08 12:12:04,773 lancement intégration: (6acb3e38-7fbb-46eb-845e-be226ac62044) | 2026-04-08 12:12:05,322 fin intégration: (88e408b0-88ec-4d45-8946-8d6562f8a3d9) | fichier: /srv/import/294/Fac_294_00108164.LC | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-08 12:12:05,501 {'product': [ErrorDetail(string=""LAME DE SCIE SUPER LARG20/LONG2490 n'est pas fourni par le fournisseur FOURNISSEUR CENTRALE"", code='invalid')]} - [L100710913LAME DE SCIE SUPER LARG20/LONG2490 00000995070000100000003000000000030000001022234000010222000 2001007109138 00000000000009950700037536] | 2026-04-08 12:12:05,602 fin intégration: (8ae1df5a-3e25-4b0b-950a-0e88eeaeeaa6) | fichier: /srv/import/281/Fac_281_00108192.LC | 5 lignes formatées | 1 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées";281;CASINO MANDARINE ANGRE
pos2;POS 2;2026-04-09T18:56:11.741141+00:00;88e408b0-88ec-4d45-8946-8d6562f8a3d9;2026-04-08T12:12:04.758877;2026-04-08T12:12:05.326180;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (88e408b0-88ec-4d45-8946-8d6562f8a3d9) | fichier: /srv/import/294/Fac_294_00108164.LC | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;294;CASINO MANDARINE RIVIERA 4
pos2;POS 2;2026-04-09T18:56:11.741141+00:00;099d7980-80b5-41e3-a96a-f30e746d2912;2026-04-08T12:11:04.632818;2026-04-08T12:11:07.471282;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (099d7980-80b5-41e3-a96a-f30e746d2912) | fichier: /srv/import/120/Fac_120_00216235.LC | 51 lignes formatées | 0 lignes en erreurs | 50 lignes crées | 1 lignes mises à jour | 0 lignes supprimées;120;MANDARINE GOLF
pos2;POS 2;2026-04-09T18:56:11.741141+00:00;c6c937d2-4df5-4906-9c84-607724c28e52;2026-04-08T12:11:04.617157;2026-04-08T12:11:06.550370;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (c6c937d2-4df5-4906-9c84-607724c28e52) | fichier: /srv/import/294/Fac_294_00108163.LC | 16 lignes formatées | 0 lignes en erreurs | 16 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;294;CASINO MANDARINE RIVIERA 4
