pos_id;pos_name;collected_at;id;created_at;updated_at;entry_type_value;entry_type_label;entry_type_detail_type;entry_type_detail_text;status_value;status_label;username;report;shop_reference;shop_name
pos3;POS 3;2026-04-09T18:56:14.403682+00:00;a5ef63eb-2689-498f-aee3-aa2bf3fbd412;2026-04-04T01:15:05.561887;2026-04-04T01:15:05.611082;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (a5ef63eb-2689-498f-aee3-aa2bf3fbd412) | fichier: /srv/import/230/SugCde_2554125_20260403162110.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;230;HYPER CASINO PRIMA
pos3;POS 3;2026-04-09T18:56:14.403682+00:00;5d0ffe89-cae7-441e-af95-cbbce88211cf;2026-04-04T01:14:05.548124;2026-04-04T01:14:05.678593;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (5d0ffe89-cae7-441e-af95-cbbce88211cf) | fichier: /srv/import/230/SugCde_2554124_20260403162107.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;230;HYPER CASINO PRIMA
pos3;POS 3;2026-04-09T18:56:14.403682+00:00;f1eac9f0-0b80-402e-909f-793f291035fb;2026-04-04T01:13:05.563070;2026-04-04T01:13:05.646647;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (f1eac9f0-0b80-402e-909f-793f291035fb) | fichier: /srv/import/230/SugCde_2554123_20260403162104.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;230;HYPER CASINO PRIMA
pos3;POS 3;2026-04-09T18:56:14.403682+00:00;aa82aab1-b9fd-483f-b9f3-14ea978a0a75;2026-04-04T01:12:05.543483;2026-04-04T01:12:05.608927;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (aa82aab1-b9fd-483f-b9f3-14ea978a0a75) | fichier: /srv/import/230/SugCde_2554122_20260403162102.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;230;HYPER CASINO PRIMA
pos3;POS 3;2026-04-09T18:56:14.403682+00:00;df777df4-9ed9-40f5-96ef-143818f1e347;2026-04-04T01:11:05.564667;2026-04-04T01:11:05.632135;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (df777df4-9ed9-40f5-96ef-143818f1e347) | fichier: /srv/import/230/SugCde_2554120_20260403162058.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;230;HYPER CASINO PRIMA
pos3;POS 3;2026-04-09T18:56:14.403682+00:00;13c7db0b-c5bb-45dd-a77a-4927e9ab9095;2026-04-04T01:10:05.541721;2026-04-04T01:10:05.587562;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (13c7db0b-c5bb-45dd-a77a-4927e9ab9095) | fichier: /srv/import/230/SugCde_2554119_20260403162052.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;230;HYPER CASINO PRIMA
pos3;POS 3;2026-04-09T18:56:14.403682+00:00;f2e260d5-4778-4644-952a-b928281d5f4c;2026-04-04T01:09:05.568353;2026-04-04T01:09:05.835516;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (f2e260d5-4778-4644-952a-b928281d5f4c) | fichier: /srv/import/230/SugCde_2554118_20260403162048.txt | 8 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 6 lignes mises à jour | 0 lignes supprimées;230;HYPER CASINO PRIMA
pos3;POS 3;2026-04-09T18:56:14.403682+00:00;66cad43c-da55-426e-b2a4-07101c698a87;2026-04-04T01:08:05.565070;2026-04-04T01:08:05.862360;30;import de données;supplier_order;commande fournisseur;0;erreur;interne;Extrait du rapport d'import: | 0 lignes supprimées | 2026-04-04 01:07:05,557 fichier present: (['SugCde_2554122_20260403162102.txt', 'SugCde_2554117_20260403162044.txt', 'SugCde_2554146_20260403174345.txt', 'SugCde_2554145_20260403174340.txt', 'SugCde_2554149_20260403174359.txt', 'SugCde_2554132_20260403122923.txt', 'SugCde_2554123_20260403162104.txt', 'SugCde_2554147_20260403174349.txt', 'SugCde_2554142_20260403174323.txt', 'SugCde_2554127_20260403162115.txt', 'SugCde_2554120_20260403162058.txt', 'SugCde_2554125_20260403162110.txt', 'SugCde_2554126_20260403162113.txt', 'SugCde_2554143_20260403174330.txt', 'SugCde_2554150_20260403174402.txt', 'SugCde_2554124_20260403162107.txt', 'SugCde_2554144_20260403174335.txt', 'SugCde_2554119_20260403162052.txt', 'SugCde_2554116_20260403162039.txt', 'SugCde_2554118_20260403162048.txt', 'SugCde_2554130_20260403121349.txt', 'SugCde_2554148_20260403174354.txt'] - supplier_order) dans /srv/import/230/ | 2026-04-04 01:07:05,562 18 lignes lu dans le fichier /srv/import/230/SugCde_2554116_20260403162039.txt | 2026-04-04 01:07:05,562 lancement intégration: (0ab02d7f-0cf7-4d75-af25-5b7d40dc471b) | 2026-04-04 01:07:06,145 fin intégration: (0ab02d7f-0cf7-4d75-af25-5b7d40dc471b) | fichier: /srv/import/230/SugCde_2554116_20260403162039.txt | 18 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 16 lignes mises à jour | 0 lignes supprimées | 2026-04-04 01:08:05,562 fichier present: (['SugCde_2554122_20260403162102.txt', 'SugCde_2554117_20260403162044.txt', 'SugCde_2554146_20260403174345.txt', 'SugCde_2554145_20260403174340.txt', 'SugCde_2554149_20260403174359.txt', 'SugCde_2554132_20260403122923.txt', 'SugCde_2554123_20260403162104.txt', 'SugCde_2554147_20260403174349.txt', 'SugCde_2554142_20260403174323.txt', 'SugCde_2554127_20260403162115.txt', 'SugCde_2554120_20260403162058.txt', 'SugCde_2554125_20260403162110.txt', 'SugCde_2554126_20260403162113.txt', 'SugCde_2554143_20260403174330.txt', 'SugCde_2554150_20260403174402.txt', 'SugCde_2554124_20260403162107.txt', 'SugCde_2554144_20260403174335.txt', 'SugCde_2554119_20260403162052.txt', 'SugCde_2554118_20260403162048.txt', 'SugCde_2554130_20260403121349.txt', 'SugCde_2554148_20260403174354.txt'] - supplier_order) dans /srv/import/230/ | 2026-04-04 01:08:05,564 7 lignes lu dans le fichier /srv/import/230/SugCde_2554117_20260403162044.txt | 2026-04-04 01:08:05,564 lancement intégration: (66cad43c-da55-426e-b2a4-07101c698a87) | 2026-04-04 01:08:05,731 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510023152700000004068000000600000000000] | 2026-04-04 01:08:05,750 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010023152700000004068000000600000000000] | 2026-04-04 01:08:05,766 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D11010023152700000004068000000600000000000] | 2026-04-04 01:08:05,782 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D23510023152700000004068000000600000000000] | 2026-04-04 01:08:05,797 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510023152700000004068000000600000000000] | 2026-04-04 01:08:05,810 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D30210023152700000004068000000600000000000] | 2026-04-04 01:08:05,828 fin intégration: (66cad43c-da55-426e-b2a4-07101c698a87) | fichier: /srv/import/230/SugCde_2554117_20260403162044.txt | 7 lignes formatées | 6 lignes en erreurs | 1 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;230;HYPER CASINO PRIMA
pos3;POS 3;2026-04-09T18:56:14.403682+00:00;0ab02d7f-0cf7-4d75-af25-5b7d40dc471b;2026-04-04T01:07:05.563194;2026-04-04T01:07:06.147479;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (0ab02d7f-0cf7-4d75-af25-5b7d40dc471b) | fichier: /srv/import/230/SugCde_2554116_20260403162039.txt | 18 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 16 lignes mises à jour | 0 lignes supprimées;230;HYPER CASINO PRIMA
pos3;POS 3;2026-04-09T18:56:14.403682+00:00;5fd04261-47e2-4e0c-821e-34aff8c5dfe8;2026-04-04T01:06:05.551704;2026-04-04T01:06:21.771828;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (5fd04261-47e2-4e0c-821e-34aff8c5dfe8) | fichier: /srv/import/230/SugCde_2554115_20260403161955.txt | 633 lignes formatées | 0 lignes en erreurs | 37 lignes crées | 596 lignes mises à jour | 0 lignes supprimées;230;HYPER CASINO PRIMA
pos3;POS 3;2026-04-09T18:56:14.403682+00:00;34f95f17-85b1-4164-b3c4-46f3998dba77;2026-04-04T01:05:05.559200;2026-04-04T01:05:05.654118;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (34f95f17-85b1-4164-b3c4-46f3998dba77) | fichier: /srv/import/230/SugCde_2554114_20260403161717.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;230;HYPER CASINO PRIMA
pos3;POS 3;2026-04-09T18:56:14.403682+00:00;4d3ab112-3cd0-4700-ae3b-4dbb8402a685;2026-04-04T01:04:05.577638;2026-04-04T01:04:05.987610;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (4d3ab112-3cd0-4700-ae3b-4dbb8402a685) | fichier: /srv/import/230/SugCde_2554112_20260403161624.txt | 13 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 11 lignes mises à jour | 0 lignes supprimées;230;HYPER CASINO PRIMA
pos3;POS 3;2026-04-09T18:56:14.403682+00:00;d95edac3-c439-4f45-8757-000b47a403ca;2026-04-04T01:03:05.560301;2026-04-04T01:03:08.504544;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (d95edac3-c439-4f45-8757-000b47a403ca) | fichier: /srv/import/230/SugCde_2554111_20260403161620.txt | 77 lignes formatées | 0 lignes en erreurs | 9 lignes crées | 68 lignes mises à jour | 0 lignes supprimées;230;HYPER CASINO PRIMA
pos3;POS 3;2026-04-09T18:56:14.403682+00:00;2d6e1398-6e82-442c-b541-9c8f3ead7251;2026-04-04T01:02:05.552455;2026-04-04T01:02:11.869615;30;import de données;supplier_order;commande fournisseur;0;erreur;interne;Extrait du rapport d'import: | 2026-04-04 01:02:10,210 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010054583400000006570000000600000000000] | 2026-04-04 01:02:10,221 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D12010054583400000006570000000600000000000] | 2026-04-04 01:02:10,230 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D28110054583400000006570000000600000000000] | 2026-04-04 01:02:10,240 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29010054583400000006570000000600000000000] | 2026-04-04 01:02:10,256 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29110054583400000006570000000600000000000] | 2026-04-04 01:02:10,279 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29210054583400000006570000000600000000000] | 2026-04-04 01:02:10,294 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29310054583400000006570000000600000000000] | 2026-04-04 01:02:10,303 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29410054583400000006570000000600000000000] | 2026-04-04 01:02:10,312 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510054583400000006570000000600000000000] | 2026-04-04 01:02:10,321 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D30210054583400000006570000000600000000000] | 2026-04-04 01:02:10,330 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510054583500000006433000000600000000000] | 2026-04-04 01:02:10,340 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010054583500000006433000000600000000000] | 2026-04-04 01:02:10,349 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510054583500000006433000000600000000000] | 2026-04-04 01:02:10,359 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D30210054583500000006433000000600000000000] | 2026-04-04 01:02:10,374 {'ean': [ErrorDetail(string='article 100562439 non commandable', code='invalid')]} - [D03510056243900000004470000000600000000000] | 2026-04-04 01:02:10,389 {'ean': [ErrorDetail(string='article 100562439 non commandable', code='invalid')]} - [D10010056243900000004470000000600000000000] | 2026-04-04 01:02:10,404 {'ean': [ErrorDetail(string='article 100562439 non commandable', code='invalid')]} - [D11010056243900000004470000000600000000000] | 2026-04-04 01:02:10,421 {'ean': [ErrorDetail(string='article 100562439 non commandable', code='invalid')]} - [D23010056243900000004470000000600000000000] | 2026-04-04 01:02:10,438 {'ean': [ErrorDetail(string='article 100562439 non commandable', code='invalid')]} - [D23510056243900000004470000000600000000000] | 2026-04-04 01:02:10,464 {'ean': [ErrorDetail(string='article 100562439 non commandable', code='invalid')]} - [D29510056243900000004470000000600000000000] | 2026-04-04 01:02:10,510 {'ean': [ErrorDetail(string='article 100562439 non commandable', code='invalid')]} - [D30110056243900000004470000000600000000000] | 2026-04-04 01:02:10,533 {'ean': [ErrorDetail(string='article 100562439 non commandable', code='invalid')]} - [D30210056243900000004470000000600000000000] | 2026-04-04 01:02:11,836 fin intégration: (2d6e1398-6e82-442c-b541-9c8f3ead7251) | fichier: /srv/import/230/SugCde_2554110_20260403161613.txt | 197 lignes formatées | 35 lignes en erreurs | 15 lignes crées | 147 lignes mises à jour | 0 lignes supprimées;230;HYPER CASINO PRIMA
pos3;POS 3;2026-04-09T18:56:14.403682+00:00;ff4e116b-6b46-41fa-8369-4bf6eb6153a8;2026-04-04T01:01:05.558696;2026-04-04T01:01:06.126597;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (ff4e116b-6b46-41fa-8369-4bf6eb6153a8) | fichier: /srv/import/230/SugCde_2554109_20260403161525.txt | 13 lignes formatées | 0 lignes en erreurs | 3 lignes crées | 10 lignes mises à jour | 0 lignes supprimées;230;HYPER CASINO PRIMA
pos3;POS 3;2026-04-09T18:56:14.403682+00:00;d20992ad-98af-4fce-a19a-7998093df4ea;2026-04-04T01:00:05.548028;2026-04-04T01:01:02.410762;30;import de données;supplier_order;commande fournisseur;0;erreur;interne;Extrait du rapport d'import: | 771 lignes mises à jour | 0 lignes supprimées | 2026-04-04 00:59:05,549 fichier present: (['SugCde_2554122_20260403162102.txt', 'SugCde_2554117_20260403162044.txt', 'SugCde_2554146_20260403174345.txt', 'SugCde_2554114_20260403161717.txt', 'SugCde_2554145_20260403174340.txt', 'SugCde_2554149_20260403174359.txt', 'SugCde_2554132_20260403122923.txt', 'SugCde_2554123_20260403162104.txt', 'SugCde_2554147_20260403174349.txt', 'SugCde_2554142_20260403174323.txt', 'SugCde_2554127_20260403162115.txt', 'SugCde_2554120_20260403162058.txt', 'SugCde_2554125_20260403162110.txt', 'SugCde_2554108_20260403161521.txt', 'SugCde_2554126_20260403162113.txt', 'SugCde_2554143_20260403174330.txt', 'SugCde_2554112_20260403161624.txt', 'SugCde_2554150_20260403174402.txt', 'SugCde_2554111_20260403161620.txt', 'SugCde_2554109_20260403161525.txt', 'SugCde_2554115_20260403161955.txt', 'SugCde_2554124_20260403162107.txt', 'SugCde_2554107_20260403161506.txt', 'SugCde_2554144_20260403174335.txt', 'SugCde_2554119_20260403162052.txt', 'SugCde_2554110_20260403161613.txt', 'SugCde_2554116_20260403162039.txt', 'SugCde_2554118_20260403162048.txt', 'SugCde_2554130_20260403121349.txt', 'SugCde_2554148_20260403174354.txt'] - supplier_order) dans /srv/import/230/ | 2026-04-04 00:59:05,551 249 lignes lu dans le fichier /srv/import/230/SugCde_2554107_20260403161506.txt | 2026-04-04 00:59:05,552 lancement intégration: (c6ebb9e7-812c-4ad1-a8de-d6cba7cf2d80) | 2026-04-04 00:59:12,672 fin intégration: (c6ebb9e7-812c-4ad1-a8de-d6cba7cf2d80) | fichier: /srv/import/230/SugCde_2554107_20260403161506.txt | 249 lignes formatées | 0 lignes en erreurs | 23 lignes crées | 226 lignes mises à jour | 0 lignes supprimées | 2026-04-04 01:00:05,538 fichier present: (['SugCde_2554122_20260403162102.txt', 'SugCde_2554117_20260403162044.txt', 'SugCde_2554146_20260403174345.txt', 'SugCde_2554114_20260403161717.txt', 'SugCde_2554145_20260403174340.txt', 'SugCde_2554149_20260403174359.txt', 'SugCde_2554132_20260403122923.txt', 'SugCde_2554123_20260403162104.txt', 'SugCde_2554147_20260403174349.txt', 'SugCde_2554142_20260403174323.txt', 'SugCde_2554127_20260403162115.txt', 'SugCde_2554120_20260403162058.txt', 'SugCde_2554125_20260403162110.txt', 'SugCde_2554108_20260403161521.txt', 'SugCde_2554126_20260403162113.txt', 'SugCde_2554143_20260403174330.txt', 'SugCde_2554112_20260403161624.txt', 'SugCde_2554150_20260403174402.txt', 'SugCde_2554111_20260403161620.txt', 'SugCde_2554109_20260403161525.txt', 'SugCde_2554115_20260403161955.txt', 'SugCde_2554124_20260403162107.txt', 'SugCde_2554144_20260403174335.txt', 'SugCde_2554119_20260403162052.txt', 'SugCde_2554110_20260403161613.txt', 'SugCde_2554116_20260403162039.txt', 'SugCde_2554118_20260403162048.txt', 'SugCde_2554130_20260403121349.txt', 'SugCde_2554148_20260403174354.txt'] - supplier_order) dans /srv/import/230/ | 2026-04-04 01:00:05,546 1626 lignes lu dans le fichier /srv/import/230/SugCde_2554108_20260403161521.txt | 2026-04-04 01:00:05,546 lancement intégration: (d20992ad-98af-4fce-a19a-7998093df4ea) | 2026-04-04 01:00:59,173 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510068269200000004068000000600000000000] | 2026-04-04 01:00:59,190 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010068269200000004068000000600000000000] | 2026-04-04 01:00:59,202 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D23510068269200000004068000000600000000000] | 2026-04-04 01:00:59,222 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510068269200000004068000000600000000000] | 2026-04-04 01:00:59,241 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D30210068269200000004068000000600000000000] | 2026-04-04 01:01:02,329 fin intégration: (d20992ad-98af-4fce-a19a-7998093df4ea) | fichier: /srv/import/230/SugCde_2554108_20260403161521.txt | 1626 lignes formatées | 5 lignes en erreurs | 164 lignes crées | 1457 lignes mises à jour | 0 lignes supprimées;230;HYPER CASINO PRIMA
pos3;POS 3;2026-04-09T18:56:14.403682+00:00;c6ebb9e7-812c-4ad1-a8de-d6cba7cf2d80;2026-04-04T00:59:05.552827;2026-04-04T00:59:12.674559;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (c6ebb9e7-812c-4ad1-a8de-d6cba7cf2d80) | fichier: /srv/import/230/SugCde_2554107_20260403161506.txt | 249 lignes formatées | 0 lignes en erreurs | 23 lignes crées | 226 lignes mises à jour | 0 lignes supprimées;230;HYPER CASINO PRIMA
pos3;POS 3;2026-04-09T18:56:14.403682+00:00;960d60f5-e3d3-4609-a1c0-3d4c78ecd4d8;2026-04-04T00:58:05.554836;2026-04-04T00:58:26.839916;30;import de données;supplier_order;commande fournisseur;0;erreur;interne;Extrait du rapport d'import: | 2026-04-04 00:58:25,015 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D12010067383000000001892000002400000000000] | 2026-04-04 00:58:25,024 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D28110067383000000001892000002400000000000] | 2026-04-04 00:58:25,032 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29010067383000000001892000002400000000000] | 2026-04-04 00:58:25,041 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29410067383000000001892000002400000000000] | 2026-04-04 00:58:25,049 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510067383000000001892000002400000000000] | 2026-04-04 00:58:25,058 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D30210067383000000001892000002400000000000] | 2026-04-04 00:58:25,066 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510067383300000003383000000600000000000] | 2026-04-04 00:58:25,075 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010067383300000003383000000600000000000] | 2026-04-04 00:58:25,085 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D12010067383300000003383000000600000000000] | 2026-04-04 00:58:25,094 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D28110067383300000003383000000600000000000] | 2026-04-04 00:58:25,103 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29010067383300000003383000000600000000000] | 2026-04-04 00:58:25,112 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29410067383300000003383000000600000000000] | 2026-04-04 00:58:25,120 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510067383300000003383000000600000000000] | 2026-04-04 00:58:25,129 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D30210067383300000003383000000600000000000] | 2026-04-04 00:58:25,138 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510068069900000002841000001200000000000] | 2026-04-04 00:58:25,147 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010068069900000002841000001200000000000] | 2026-04-04 00:58:25,155 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D12010068069900000002841000001200000000000] | 2026-04-04 00:58:25,164 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D28110068069900000002841000001200000000000] | 2026-04-04 00:58:25,172 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29010068069900000002841000001200000000000] | 2026-04-04 00:58:25,181 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29410068069900000002841000001200000000000] | 2026-04-04 00:58:25,189 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510068069900000002841000001200000000000] | 2026-04-04 00:58:25,198 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D30210068069900000002841000001200000000000] | 2026-04-04 00:58:26,787 fin intégration: (960d60f5-e3d3-4609-a1c0-3d4c78ecd4d8) | fichier: /srv/import/230/SugCde_2554106_20260403161502.txt | 937 lignes formatées | 81 lignes en erreurs | 85 lignes crées | 771 lignes mises à jour | 0 lignes supprimées;230;HYPER CASINO PRIMA
pos3;POS 3;2026-04-09T18:56:14.403682+00:00;fe622e96-a588-4e5e-9ef0-52226b4763fd;2026-04-04T00:57:05.539313;2026-04-04T00:57:09.765013;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (fe622e96-a588-4e5e-9ef0-52226b4763fd) | fichier: /srv/import/230/SugCde_2554105_20260403161446.txt | 153 lignes formatées | 0 lignes en erreurs | 18 lignes crées | 135 lignes mises à jour | 0 lignes supprimées;230;HYPER CASINO PRIMA
